"id","url","text","createdAt","author.profilePicture","retweetCount","replyCount","likeCount","quoteCount","viewCount","bookmarkCount","source","lang","isReply","isRetweet","isQuote","isPinned"
"1837655440928244087","https://x.com/skiwino55/status/1837655440928244087","@MsIB @JDVance Bye👋","Sun Sep 22 00:49:33 +0000 2024","https://pbs.twimg.com/profile_images/2008922144848154624/dkhjgx9q_normal.jpg","0","0","6","0","61","0","","und","true",,,"false"
"1837652249264509238","https://x.com/SixCatsNow/status/1837652249264509238","@MsIB @JDVance https://t.co/Gqi605kr3X","Sun Sep 22 00:36:52 +0000 2024","https://pbs.twimg.com/profile_images/1930833036767375360/g6q-rHlt_normal.jpg","0","0","6","0","82","0","","qme","true",,,"false"
"1837644240622412180","https://x.com/AnthonyJo/status/1837644240622412180","@MsIB @JDVance Bye 👋","Sun Sep 22 00:05:03 +0000 2024","https://pbs.twimg.com/profile_images/1771552777572933633/EK-3h3VI_normal.jpg","0","0","11","0","108","0","","und","true",,,"false"
"1837641434091937923","https://x.com/Teamo_A_GoGo/status/1837641434091937923","@MsIB @JDVance Delta is ready when you are, Toots.","Sat Sep 21 23:53:54 +0000 2024","https://pbs.twimg.com/profile_images/1292339491978575872/f9Ce4NwV_normal.jpg","0","0","9","0","78","0","","en","true",,,"false"
"1837597648490320056","https://x.com/terrellbarron16/status/1837597648490320056","@MsIB @BehizyTweets https://t.co/0wuW1vIw9f","Sat Sep 21 20:59:54 +0000 2024","https://pbs.twimg.com/profile_images/1436065396134662145/GyFSFlB1_normal.png","0","0","2","0","27","0","","qme","true",,,"false"
"1837447580055220432","https://x.com/kikuka3215/status/1837447580055220432","Somehow masih sedih gak dapet msib, tapi alhamdulillah udah dapet mandiri dan kantor nya santai. Bismillah semoga lancarrr magang disini🕺🏻✨ https://t.co/cGvgxO26fU","Sat Sep 21 11:03:35 +0000 2024","https://pbs.twimg.com/profile_images/1974148439094312960/zL6UJK8c_normal.jpg","0","2","22","0","1868","1","","in","false",,"true","false"
"1837337545501278614","https://x.com/CarterNance1997/status/1837337545501278614","@MsIB @MargoinWNC @mSiB Lying and making accusations like eating cats and dogs in Ohio?  Oh wait.  My bad.  The was JD and the criminal.","Sat Sep 21 03:46:21 +0000 2024","https://pbs.twimg.com/profile_images/1938828927004237824/CX4kihkl_normal.jpg","0","0","6","0","34","0","","en","true",,,"false"
"1837226401344495834","https://x.com/SeinfeldFOU/status/1837226401344495834","@BarbaraDurouss3 @MsIB @DougDavidsonYR You’re a fvcking clown Barbara","Fri Sep 20 20:24:42 +0000 2024","https://pbs.twimg.com/profile_images/1634792987484991490/I2Hhngne_normal.jpg","0","0","2","0","20","0","","en","true",,,"false"
"1837221591098196112","https://x.com/BarbaraDurouss3/status/1837221591098196112","@MsIB @DougDavidsonYR Calling people liars, names and putting pictures of them in a negative way is disgusting , I don't follow him, he comes up on my account. I have no desire to to interact with him in any way. Don't make him feel like he's important. I will block him immediately","Fri Sep 20 20:05:35 +0000 2024","https://pbs.twimg.com/profile_images/884231315746435075/UIn8sKqO_normal.jpg","0","11","5","0","449","0","","en","true",,,"false"
"1837208567621079538","https://x.com/ehhmaspayy/status/1837208567621079538","pencapaian akhir kuliah
-bisa nyobain intern msib
-TA capstone project dpt nilai A n dpt beberapa achieve dr product ini
-bisa backpackeran lg setelah hectic kuliah
-pulang backpacker lgsg dpt offering dr 3 perusahaan, jadinya ambil bumn. 

november nanti wisuda hehehe🙏🏻😅 https://t.co/0INKPP7c0h","Fri Sep 20 19:13:50 +0000 2024","https://pbs.twimg.com/profile_images/1680083248343584768/MaB9brgT_normal.jpg","0","0","5","1","955","0","","in","false",,,"false"
"1837194065592603096","https://x.com/scotttrautsch/status/1837194065592603096","@MsIB @KateHydeNY Iirc, Laura Bush did something similar regarding her African AIDS initiative and Hilary Clinton with her domestic healthcare initiative.","Fri Sep 20 18:16:13 +0000 2024","https://pbs.twimg.com/profile_images/908760324811247616/0vqxfxxo_normal.jpg","0","0","5","0","40","0","","en","true",,,"false"
"1837163735590522988","https://x.com/ciwacihuahua/status/1837163735590522988","parah menn mentang2 anaknya dpt beasiswa full sampe lulus + ketrima msib, malah tambah parah ga dikasih duit 😭 AKU MASIH BUTUH DUIT ANJIR JGN DIKIRA AKU NI BANYAK DUIT 😡😠kesel bgt kalo dimintain duit blgnya ""kan udh dpt perbulan dri beasiswa"" 😠😠","Fri Sep 20 16:15:42 +0000 2024","https://pbs.twimg.com/profile_images/1794073953704808448/Vb67QMOJ_normal.jpg","0","1","4","0","713","0","","in","false",,,"false"
"1837130511082475664","https://x.com/felltoolatee/status/1837130511082475664","ono sg nek luar negeri, ono sg msib, ono sg pns, ono sg wes nikah ncen kabeh ki dalan rejekine dewe2. kuat tekan seiki kui yo wes termasuk rejeki 🤝🏻","Fri Sep 20 14:03:40 +0000 2024","https://pbs.twimg.com/profile_images/1914347884851736576/BXOkTCgW_normal.jpg","0","1","4","0","187","0","","in","false",,,"false"
"1837082586562318519","https://x.com/ardisatriawan/status/1837082586562318519","Struktural

""Halo Dea?""
""Ya Mah?""
""Kamu bisa pulang segera?""
""Kenapa Mah?""
""Bapak jatuh kena stroke, mesti dirawat di rumah sakit""
""Waduh, padahal Senin besok baru juga mulai di PTN favorit ini.""
""Cuti dulu aja nak, kamu bantu rawat Bapak.""
""Iya mah, kan mesti bantu juga di warung, gak bisa juga Mamah ngurus sendirian kalau Bapak sakit.""

***

""Pak TU kampus, saya mau cuti semester ini.""
""Wah baru mulai kok udah cuti?""
""Bapak saya kena stroke Pak, mesti bantu rawat sama kerja dulu buat perawatan.""
""Oke ini form-nya, nanti UKT-nya kita refund 50%.""
""Hah? Kok gak semua? Kan cuti? Buat bantu-bantu perawatan Bapak kan lumayan juga itu.""
""Memang gitu aturannya kampus kita.""
""...""

***

""Pak TU kampus, kalau saya mengundurkan diri aja gimana?""
""Wah sayang banget, gak bisa diusahain?""
""Gak sanggup saya Pak, belum kalau nanti lama perawatannya, semester depan mesti bayar 50% UKT lagi.""
""Oh gitu, ya udah ini isi form-nya.""
""Kalau tahun depan saya mau balik kuliah di sini bisa Pak?""
""Gak bisa, salah satu syaratnya gak boleh mengundurkan diri dari PTN sini.""
""Hah, kok gitu?""
""Memang aturannya gitu.""

***

""Makasih ya Nak, udah bantu ngurus Bapak setahun ini.""
""Iya, semoga Bapak ditempatkan di tempat terbaik Mah.""
""Coba tes kuliah lagi, ya Nak""
""Tapi jadwalnya minggu depan Mah, belum sempet pegang buku buat belajar lagi.""
""Iya gak apa, kan kita sibuk ngerawat almarhum Bapak, tapi coba aja.""
""Ya mah, doain ya.""

***

""Gak keterima Mah.""
""Gak apa nak, coba lagi tahun depan ya. Sambil bantu Mamah di warung.""
""Ya mah, belum cukup juga tabungannya buat bayar UKT.""
""Belajar sungguh-sungguh ya Nak.""

***

""Alhamdulillah, keterima Bu, Farmasi, PTN lain, beda sama yang kemarin.""
""Alhamdulillah.""
""Ya udah kamu berangkat ya Nak.""
""Tapi KIPK-nya gak dapet Mah.""
""Gak apa nak, nanti Mama usahain.""

***

""Halo Dea, bisa pulang segera? Urgent.""
""Kenapa Tante?""
""Mama kamu kena serangan jantung.""
""Hah? Innalillahi. Ya Tante, Dea segera pulang.""

***

""Pak TU kampus, saya mau cuti semester ini.""
""Wah baru mulai kok udah cuti?""
""Mama saya kena serangan jantung Pak, mesti bantu rawat sama kerja dulu buat perawatan.""
""Oke ini form-nya, nanti UKT-nya kita refund 50%.""
""Haduhhhh, kalau mengundurkan diri terus balik lagi tahun depan gimana?""
""Bisa tes lagi. Asal belum tiga kali tes masuk PTN.""
""Lahh, saya udah tiga kali Pak.""
""Gak bisa kalau gitu. Emang aturannya gitu.""
""...""
""Jadi gimana?""
""Ya udah saya cuti aja Pak.""

***

""Halo Pak Dosen Wali, semester ini saya juga masih cuti lagi Pak. Masih harus rawat Mamah.""
""Iya gak apa Dea, jangan lupa diurus di sistem informasi akademik.""
""Udah Pak, udah saya urus, 50% UKT juga sudah saya bayar.""
""Semoga Mama cepet sembuh ya Dea.""
""Ya Pak, makasih, kalau kuliah-kuliah yang kelewat ini gimana?""
""Pikir nanti aja, paling mundur lulusnya.""
""Ada perpanjangan masa studi gak Pak?""
""Gak ada, tetep 6 tahun maksimum Dea.""
""Gak bisa ada toleransi Pak? Kan ini bukan sepenuhnya salah saya.""
""Saya gak bisa bantu Dea, memang aturannya begitu.""

***

""Tante, makasih udah mondar-mandir bantu Dea ngurus Mamah pas sakit.""
""Iya Dea, semoga almarhumah Mama diterima di sisi-Nya. Kuat-kuat ya Dea. Kuliah kamu gimana?""
""Ini mau mulai lagi Tante, udah 2 semester cuti.""
""Iya, gak apa, berarti ketunda 3 tahun ya kuliah kamu?""
""Mau gimana lagi Tante.""
""Biaya kuliahnya gimana?""
""Dea udah diterima ngajar di bimbel Tante, lumayan lah buat nambah-nambah.""

***

""Ini kamu yakin ngambil ngajar 6 jam habis kuliah seharian tiap hari?""
""Iya Bu, tabungan saya belum cukup buat bayar UKT semester depan.""
""Duh, ini Ibu gak tega ngasihnya tapi, kamu pasti capek.""
""Tolong Bu, saya lagi butuh.""

***

""Dea, kenapa IPK kamu semester ini pas-pasan gini? Ada 2 kuliah yang ngulang pula.""
""Saya harus kerja Pak Dosen Wali, 6 jam habis kuliah tiap hari, gak sempet belajar.""
""...""
""Kan saya harus biayain kuliah sama bayar biaya hidup sendiri Pak. Mama sama Bapak udah gak ada.""
""...""
""Tapi saya usahain semester depan lebih baik Pak.""

***

""Dea, lu gak apply magang?""
""Hah? Emang penting ya magang-magang itu. Gue kuliah aja keteteran sumpah.""
""Sekarang semua orang pada magang, bakal susah bersaing kalau lamar kerja nanti kalau gak magang.""
""Oh gitu? Emang gimana sih prosedur lamar magang itu?""
""Coba lu cek aja program pemerintah, MSIB sama MBKM kalau gak salah namanya.""

***

""Pak, ini ada yang lamar magang.""
""Bisa liat CV-nya?""
""Ini Pak.""
""Dea, Farmasi, ya pas sih sama perusahaan kita.""
""Jadi?""
""Cuma gak ada pengalaman magang di tempat lain sebelumnya, cari yang lain aja.""
""Oke Pak.""

***

""Pak, ini ada yang lamar magang.""
""Bisa liat CV-nya?""
""Ini Pak.""
""Dea, Farmasi, hmmmm.""
""Jadi?""
""Gak terlalu pas sama perusahaan kita, cari yang lain aja.""

***

""Gimana Dea? Lu dapet magangnya gak?""
""Nggak, pada gak ada yang mau nerima gue.""
""Oh gitu, terus gimana?""
""Ya udah, semester ini lanjut kuliah lagi aja, lagian gue juga mesti ngajar bimbel.""

***

""Bu Mutia, ini Ibu udah gak hadir bimbingan 2 minggu, saya perlu tanda tangan Ibu buat sidang minggu depan.""
""Waduh, saya lagi di Jakarta, ada pekerjaan konsultansi di perusahaan anak saya. Lagian saya juga belum puas sama skripsinya.""
""Terus gimana Bu?""
""Kamu tunda dulu aja sidangnya, semester depan.""
""Wah, biayanya gimana Bu?""
""Saya gak bisa bantu.""
""...""

***

""Pak TU kampus, ini kan saya tinggal skripsi doang, 6 SKS. Perlu bayar UKT?""
""Iya, tetep bayar penuh.""
""Seriusan Pak? Gak ada kuliah lagi juga bayar penuh?""
""Iya. Emang aturannya gitu.""

***

""Bu Mutia, ini Ibu udah gak hadir bimbingan 2 minggu, saya perlu tanda tangan Ibu buat sidang minggu depan.""
""Waduh, saya lagi di Jakarta, ada pekerjaan konsultansi di perusahaan anak saya. Lagian saya juga belum puas sama skripsinya.""
""Terus gimana Bu?""
""Kamu tunda dulu aja sidangnya, semester depan.""
""Lagi? Biayanya gimana Bu?""
""Saya gak bisa bantu.""
""...""

***

""Deaaaa, Alhamdulillah lu lulus jugaaa.""
""Iyaaa, Alhamdulillah, penuh perjuangan ini kuliah gue.""
""Ya udah, enjoy moment wisudaan dulu, yuk foto-foto.""
""Iya, tapi tetep kepikiran euy abis ini ngapain.""
""Elu udah nyiapin CV kan? Bawa aja ke jobfair besok. Sekarang enjoy dulu.""

***

""Halo ini HRD perusahaan Y, kita mau tanya-tanya dulu sebelum interview""
""Iya silakan mbak.""
""Ini kenapa ya kok lulusnya pas umur lebih dari 25 tahun?""
""Saya gap year dulu mbak, mesti ngerawat almarhum Bapak dan Mama pas sakit, jadi baru keterima tes tahun ketiga.""
""Kan kalau gitu mestinya umur 23-24 tahun?""
""Masih nambah molor gara-gara skripsi mbak""
""Oh gitu. Mohon maaf banget, padahal udah cocok banget nih skill-nya. Kita cuma nerima freshgrad yang di bawah 25 tahun. Memang perusahaan kami aturannya gitu.""
""...""

***

""Pak ini ada yang lamar ke perusahaan kita.""
""Coba liat CV-nya?""
""Dea, Farmasi, jurusannya pas sih.""
""Ya Pak.""
""Tapi IPK-nya pas-pasan, lulusnya lama, pengalaman organisasi gak ada, gak ada pengalaman magang. Ngapain aja dia?""
""Ya Pak.""
""Inget ya, di perusahaan X ini kita cuma nyari lulusan terbaik. Kalau ada CV sampah kaya gini, langsung buang aja.""

***

""Mbak, ini ada bantuan beras, dari pemerintah.""
""Oh, saya masuk daftar? Alhamdulillah.""
""Iya mbak, sama Pak RT didaftarin, kan udah nganggur lama.""
""Makasih ya mas.""
""Gak apa mbak, bulan depan ada lagi.""

***

""Mbak, lagi nganggur gak? Ini ada kerjaan.""
""Ngapain?""
""Jadi buzzer pemerintah Mbak. Bayarannya segini.""
""Pemerintah yang ngasih beras kemarin? Wah, mayan, saya udah ke mana-mana gak dapet-dapet.""
""Ya udah mbak, syaratnya gak susah kok.""
""Apa syaratnya?""
""Tahan malu dikit.""

***

""Ini laporan twit ngebuzzernya mana Mbak?""
""Oh ini, saya kemarin bikin ribut sama orang-orang yang kritik pemerintah.""
""Oke, ngapain lagi?""
""Saya goblok-goblokin orang-orang yang demo.""
""Mantab!""
""Iya Mas. Tahu gini saya gak usah kuliah, langsung nge-buzzer aja.""

***

""Mbak, kan baru keluar TPS, boleh kita interview dikit, kita dari lembaga survey, buat exit poll.""
""Oh boleh.""
""Mbak pilih calon yang mana?""
""Petahana mbak.""
""Kenapa kok milih petahana?""
""Saya kebantu banget, udah ngasih saya pekerjaan, sama ada bantuan sosial waktu saya nganggur.""
""Kok bisa nganggur lama?""
""Saya lulusnya lama terus kena batas umur Mas, terus minim pengalaman sama organisasi juga. Waktu kuliah kerja keras buat bayar UKT.""
""Kok gak pilih yang ngasih UKT gratis?""
""Saya sekarang lebih butuh yang kasih bantuan langsung sama kerjaan ke saya mbak.""

***

""Mamah, Alhamdulillah Nia keterima di PTN favorit.""
""Alhamdulillah, mama pinjem uang dulu ya buat bayar UKT-nya, makin mahal soalnya.""

***

""Halo Bu Dea, kenapa Bu?""
""Saya bisa pinjem uang gak Bu tetangga, anak saya baru keterima PTN nih.""
""Waduh, anak saya juga Bu, saya abis bayar, lagi tipis, semua mahal sekarang.""
""...""
""Coba ke pinjol Bu, sekarang PTN banyak yang kerja sama sama pinjol.""

***

""Halo Nak?""
""Ya Mah?""
""Kamu bisa pulang segera?""
""Kenapa Mah?""
""Bapak jatuh kena stroke, mesti dirawat di rumah sakit""
""Waduh, padahal Senin besok baru juga mulai di PTN favorit ini.""
""Cuti dulu aja nak, kamu bantu rawat Bapak.""
""Iya mah, kamu bantu kerjaan mamah ngebuzzer, gak bisa juga Mamah ngurus sendirian kalau Bapak sakit.""","Fri Sep 20 10:53:14 +0000 2024","https://pbs.twimg.com/profile_images/378800000577973724/ac1f74fe5d417c8246c1c1fc109442d7_normal.jpeg","120","19","403","9","36335","58","","in","false",,,"false"
"1837028923089244426","https://x.com/RadioElshinta/status/1837028923089244426","PT Produksi Film Negara selenggarakan program Onboarding MSIB Batch 7
https://t.co/Uxts6CRrKF","Fri Sep 20 07:20:00 +0000 2024","https://pbs.twimg.com/profile_images/2060183237675417600/83THsfLR_normal.jpg","0","0","0","0","671","0","","in","false",,,"false"
"1836968466991182208","https://x.com/UGM_FESS/status/1836968466991182208","ga cair2) dan ternyata disitu KIPK bukan beasiswa. dan saat ini di simaster ada beasiswa yang bisa buat prodi sender. sender bener2 bingung harus nyari tambahan buat smt ini magang di lukot yg gatau dibayar apa engga, soalnya sender ga lolos msib. ditambah (cont)","Fri Sep 20 03:19:46 +0000 2024","https://pbs.twimg.com/profile_images/2048399168960630785/ALcUPAlw_normal.jpg","0","2","5","0","5449","2","","in","true",,,"false"
"1836944536813326526","https://x.com/antaranews/status/1836944536813326526","Kegiatan Onboarding untuk peserta MSIB Batch 7 merupakan bagian dari upaya PFN untuk mendukung pengembangan Sumber Daya Manusia (SDM) di industri film dan konten melalui pendekatan inovatif.

#pfn #film 
https://t.co/QUyhAk6mq8","Fri Sep 20 01:44:41 +0000 2024","https://pbs.twimg.com/profile_images/1193345348573396992/Cd3dfZfq_normal.jpg","0","0","0","0","407","0","","in","false",,,"false"
"1836910518180921815","https://x.com/UGM_FESS/status/1836910518180921815","Ugm_fess angkatan 20 ada yg masih ikut msib?","Thu Sep 19 23:29:30 +0000 2024","https://pbs.twimg.com/profile_images/2048399168960630785/ALcUPAlw_normal.jpg","0","0","0","0","1869","1","","in","false",,,"false"
