"id","url","text","createdAt","author.profilePicture","retweetCount","replyCount","likeCount","quoteCount","viewCount","bookmarkCount","source","lang","isReply","isRetweet","isQuote","isPinned"
"1532286825032601600","https://x.com/seputarkampus/status/1532286825032601600","Kami akan menyelenggarakan webinar tentang magang dan studi independen bersertifikat, yang merupakan salah satu program yang ditawarkan oleh Kampus Merdeka. Webinar ini bertujuan untuk memberikan pengenalan program MSIB kepada mahasiswa, termasuk gambaran umum,","Thu Jun 02 09:03:42 +0000 2022","https://pbs.twimg.com/profile_images/1275034040542752768/XmoD3UiY_normal.jpg","1","1","2","0","0","0","","in","true",,,"false"
"1532286715380912129","https://x.com/seputarkampus/status/1532286715380912129","[KAMPUS MERDEKA MSIB x IMAGAMA PUBLIC LECTURE 2022: Mengenal Lebih Dekat Magang dan Studi Independen Bersertifikat]

Kampus Merdeka, salah satu program kerja Menteri Pendidikan dan Kebudayaan, https://t.co/hE0x6tpklI","Thu Jun 02 09:03:16 +0000 2022","https://pbs.twimg.com/profile_images/1275034040542752768/XmoD3UiY_normal.jpg","1","1","2","1","0","0","","in","false",,,"false"
"1532275855153504258","https://x.com/kompascom/status/1532275855153504258","Sejak diluncurkan pada 2021, program MSIB telah menerjunkan lebih dari 37 ribu mahasiswa di lebih dari 250 mitra. https://t.co/LRJJSEuwwL","Thu Jun 02 08:20:06 +0000 2022","https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg","0","0","2","0","0","0","","in","false",,,"false"
"1532174548774584321","https://x.com/lemmediiee/status/1532174548774584321","OMG ABIS DIJULIDIN MSIB LGSG CAIR ANJENGGG AAARGHHHH SENENG BGTTT","Thu Jun 02 01:37:33 +0000 2022","https://pbs.twimg.com/profile_images/2059672714353512457/t_eXslcW_normal.jpg","0","0","2","0","0","0","","in","false",,,"false"
"1531946741918203904","https://x.com/lemmediiee/status/1531946741918203904","knp msib duitnya blm cair jingg","Wed Jun 01 10:32:20 +0000 2022","https://pbs.twimg.com/profile_images/2059672714353512457/t_eXslcW_normal.jpg","0","3","8","0","0","0","","in","false",,,"false"
"1531911700278300672","https://x.com/annisamortafia/status/1531911700278300672","@ab4ndonrd @recenthought @nonachuloo @MutiaraIPS @akkuVivie Kalo info yg aku dapet, baru aja banget sidangnya, dah kelar, dah daftar wisuda, yg ngurus Eril dari kecil yg cerita kalo Eril bulan ini wisuda dan ulang tahun. MSIB kan dah masuk akhir"" bgt, tinggal nunggu nilai","Wed Jun 01 08:13:05 +0000 2022","https://pbs.twimg.com/profile_images/1268810908161110016/B17Bp5P7_normal.jpg","0","2","4","0","0","0","","in","true",,,"false"
"1530863828900392961","https://x.com/schcampus/status/1530863828900392961","Ada ga si disini gara gara ikut msib jadi ni1l4ai kita di konversinya lama, padahal mau sidang skripsi kudu lengkapin berkas sidang. Kalian ada yg gini ga? apa boleh sidang dulu abis itu ni1l4ainya menyusul campus!","Sun May 29 10:49:13 +0000 2022","https://pbs.twimg.com/profile_images/1799284311558176768/GoOG3F1T_normal.jpg","0","0","0","0","0","0","","in","false",,,"false"
"1530830062869946368","https://x.com/worksfess/status/1530830062869946368","Work! Disini ada yg perusahannya lagi ngurus buat ikutan MSIB kampus merdeka? Atau ada yg kmrn udh lolos? Mau nanya nanya dong boleh?","Sun May 29 08:35:03 +0000 2022","https://pbs.twimg.com/profile_images/1981344509465092096/DuxbUtbu_normal.png","0","1","1","0","0","0","","in","false",,,"false"
"1529340312514351104","https://x.com/aulia_mumtaza/status/1529340312514351104","@bambatm @hrdbacot Msib itu apa?","Wed May 25 05:55:18 +0000 2022","https://pbs.twimg.com/profile_images/1266595244868419585/XHO1VnOn_normal.jpg","0","1","0","0","0","0","","in","true",,,"false"
"1529141818939547648","https://x.com/DrAustinRBrown/status/1529141818939547648","To paraphrase the great @nprscottsimon, I’m on campus, caffeinated, and ready to celebrate another successful thesis defense of one of my @KSUCSM MSIB students 🥳😎👍🏻🦉","Tue May 24 16:46:34 +0000 2022","https://pbs.twimg.com/profile_images/1344393761204404225/9TiP-6e-_normal.jpg","0","0","2","0","0","0","","en","false",,,"false"
"1528535979816271873","https://x.com/galurmutan/status/1528535979816271873","@collegemenfess Terus cari magang, ikut MSIB batch 1 uang sakunya mepet UMR Jakarta, WFH. Alhamdulillah udah punya duit buat bayar sampe smt 8

Semangat nder, coba cari part time dulu. Kalo berat bisa ngomong baik baik seenggaknya uang saku masih ditanggung ortu :""","Mon May 23 00:39:11 +0000 2022","https://pbs.twimg.com/profile_images/2022653134322208768/pb94T8ms_normal.jpg","0","0","4","0","0","2","","in","true",,,"false"
"1526973704709853184","https://x.com/JavierBuceta/status/1526973704709853184","y ahora...como parte de las actividades del #MSIB (Master en Biologia Sintetica Integrativa) organizadas por el @i2sysbio asistimos a la presentacion del libro de @aberron (que parece que se lo ha pasado bien en Valencia!) con @JuliPereto y @anna_mateu @Revista_Metode https://t.co/ggsRlGqIAu","Wed May 18 17:11:15 +0000 2022","https://pbs.twimg.com/profile_images/1116318136423333888/ffYN7enz_normal.png","1","0","11","0","0","0","","es","false",,,"false"
"1526605838042812416","https://x.com/anex_ties/status/1526605838042812416","randomly made vaporwave album cover

tugas msib suruh praktik pake paint 3d malah bikin ginian... https://t.co/N4eUUFO7YQ","Tue May 17 16:49:29 +0000 2022","https://pbs.twimg.com/profile_images/1212939573161971713/xWDf9FY5_normal.jpg","0","0","0","0","0","0","","in","false",,,"false"
"1525787598966632448","https://x.com/ahmrudii/status/1525787598966632448","Bentar lagi MSIB (Magang dan Studi Independen Bersertifikat) angkatan ketiga dibuka nih. Tahun kemarin sih mulai Juni udah dibuka pendaftarannya. Buat temen-temen yang mau daftar, disini aku sharing pengalamanku, apa aja yang harus disiapin sebelum daftar MSIB    
- a thread https://t.co/imhRT99xgZ","Sun May 15 10:38:06 +0000 2022","https://pbs.twimg.com/profile_images/1969190135951736832/77AcCxRT_normal.jpg","14","1","40","4","0","68","","in","false",,,"false"
"1524987397561528321","https://x.com/studiozukuri/status/1524987397561528321","would anyone be interested if zukuri 1 sold her MSIB Kenma Nendoroid GSC Exclusive ? ^__^ i have 2 incoming, i only plan on keeping one !","Fri May 13 05:38:23 +0000 2022","https://pbs.twimg.com/profile_images/1466054778325463041/Q7t3FvSj_normal.jpg","1","0","3","0","0","0","","en","false",,,"false"
"1524615352528908296","https://x.com/haikerja/status/1524615352528908296","MSIB CORPORATE CONSULTANCY SDN. BHD.

1. ACCOUNTING ASSISTANT
2. KEY ACCOUNT ASSISTANT
3. ACCOUNT RECEIVABLE ASSISTANT
4. ACCOUNT PAYABLE ASSISTANT
5. ACCOUNTANT ASSISTANT
6. ACCOUNT ASSISTANT

Tarikh Tutup : 25 Mei 2022
https://t.co/eltWnKQhVR

Like &amp; Rt Gaisss 🙏","Thu May 12 05:00:00 +0000 2022","https://pbs.twimg.com/profile_images/762416365818957824/oyNpBHAy_normal.jpg","2","0","0","0","0","0","","en","false",,,"false"
"1518947865212907522","https://x.com/GilangAlghfr/status/1518947865212907522","[ VISUALISASI DATA MICROSOFT BI ]
.
Perkenalkan nama saya Gilang Arya Alghifari dari Kelas Falkor, saya sedang mengikuti kegiatan Studi Independen pada program MSIB Kampus Merdeka Batch 2 di Mitra Mari Belajar dengan Posisi ""Information Worker"".
#maribelajar #Microsoft https://t.co/XTJJzrynQ5","Tue Apr 26 13:39:26 +0000 2022","https://pbs.twimg.com/profile_images/1988600066471534592/IgVs_EIL_normal.jpg","0","2","1","0","0","0","","in","false",,,"false"
"1518489426485125128","https://x.com/seerryyyy/status/1518489426485125128","!!WTS!! help rt🙏
Nendoroid Banana Fish 🍌🐟
Both MSIB Condition!

• Nendoroid Ash Lynx 1077
Damage di pojok box, IDR 1,700.000
• Nendoroid Eiji Okumura 1082
Perfect Condition (no damage) IDR 1.820.000

Take all 3.320.000 

Bisa Nego~
Bisa via oren 🧡 dan ijo💚 https://t.co/39V476jsEX","Mon Apr 25 07:17:46 +0000 2022","https://pbs.twimg.com/profile_images/1917222091772047360/iYTmnQ5t_normal.jpg","26","3","26","13","0","4","","in","false",,,"false"
"1514705758822322180","https://x.com/SokoToys/status/1514705758822322180","""Found this MSIB for a somewhat reasonable price. I want to build it, but I kinda don’t. What to do?"" -Zappoteek_99 #Lego https://t.co/WRtUgbfLzd","Thu Apr 14 20:42:49 +0000 2022","https://pbs.twimg.com/profile_images/1628149208128561159/7pHkF18v_normal.jpg","0","0","3","0","0","0","","en","false",,,"false"
"1514584140271992833","https://x.com/PDI_Perjuangan/status/1514584140271992833","Politisi PDI Perjuangan itu menjelaskan, Smart Kampung perlu adanya pengembangan. Smart Kampung di desa yang dipilih sebagai tempat MSIB masih memerlukan pengembangan, termasuk di sektor-sektor lain selain pelayanan publik.","Thu Apr 14 12:39:33 +0000 2022","https://pbs.twimg.com/profile_images/1724492479410692096/doyVcD5z_normal.jpg","0","1","1","0","0","0","","in","true",,,"false"
"1514584138627809282","https://x.com/PDI_Perjuangan/status/1514584138627809282","Kemendikbudristek memilih “Smart Kampung” Banyuwangi sebagai salah satu tuan rumah kategori tinggi program MSIB sejajar dengan program di beberapa korporasi besar seperti Shopee, Gojek, Tokopedia, dan Telkomsel.","Thu Apr 14 12:39:32 +0000 2022","https://pbs.twimg.com/profile_images/1724492479410692096/doyVcD5z_normal.jpg","0","1","2","0","0","0","","in","true",,,"false"
"1514584132571246594","https://x.com/PDI_Perjuangan/status/1514584132571246594","Sebanyak 64 mahasiswa program Magang Studi Independen Bersertifikat (MSIB) diterjunkan langsung dalam pengembangan program “Smart Kampung” di desa-desa Banyuwangi. https://t.co/CVfBItrkJJ","Thu Apr 14 12:39:31 +0000 2022","https://pbs.twimg.com/profile_images/1724492479410692096/doyVcD5z_normal.jpg","0","1","5","0","0","0","","in","false",,,"false"
"1512603702737072132","https://x.com/haikerja/status/1512603702737072132","MSIB CORPORATE CONSULTANCY SDN. BHD.

1. ACCOUNTING ASSISTANT
2. KEY ACCOUNT ASSISTANT
3. ACCOUNT RECEIVABLE ASSISTANT
4. ACCOUNT PAYABLE ASSISTANT
5. ACCOUNTANT ASSISTANT
6. ACCOUNT ASSISTANT
7. ACCOUNT TAX CONSULTA..

Tarikh Tutup : 10 Mei 2022
https://t.co/kpLiVN9YiJ","Sat Apr 09 01:30:00 +0000 2022","https://pbs.twimg.com/profile_images/762416365818957824/oyNpBHAy_normal.jpg","0","0","6","0","0","0","","en","false",,,"false"
"1512574181954801664","https://x.com/bananabumbleb33/status/1512574181954801664","Selling my Lightning Collection MMPR Green Ranger figure. MSIB. Asking for MSRP or best offer. DM for inquiries. 
#LightningCollection https://t.co/ZkN3wz9lqH","Fri Apr 08 23:32:41 +0000 2022","https://pbs.twimg.com/profile_images/1745316246457929728/934UHXxJ_normal.jpg","2","0","4","1","0","0","","en","false",,,"false"
"1512403341690941445","https://x.com/mediaindonesia/status/1512403341690941445","KEMENTERIAN Pendidikan, Kebudayaan, Riset dan Teknologi (Kemendikbudristek) menggandeng Huawei menghadirkan program Magang Studi Independen Bersertifikat (MSIB) untuk para mahasiswa Indonesia melalui kebijakan Kampus Merdeka.   https://t.co/Rdmvd7sZuZ","Fri Apr 08 12:13:50 +0000 2022","https://pbs.twimg.com/profile_images/2013862868442054656/PHgXw1vG_normal.jpg","0","0","0","0","0","0","","in","false",,,"false"
"1511636200029036546","https://x.com/cham_archamm/status/1511636200029036546","For the second time of ✨sempro✨ ps: smt kmrn g lnjt krn lg ikut MSIB dn g blh lulus sblm program slsai https://t.co/YKY54CsTBo","Wed Apr 06 09:25:29 +0000 2022","https://pbs.twimg.com/profile_images/1695035150067986432/j90f8nyv_normal.jpg","0","3","4","0","0","0","","in","false",,"true","false"
"1510829818325405697","https://x.com/Kemdiktisaintek/status/1510829818325405697","@mfnugrahadi Halo #InsanDikti , terkait mobilisasi program magang MBKM silakan berkoordinasi dengan masing-masing mitra. Panitia MSIB akan memberikan informasi terbaru melalui mitra.","Mon Apr 04 04:01:13 +0000 2022","https://pbs.twimg.com/profile_images/2029827458510565376/FIB5Wf_5_normal.jpg","0","1","1","0","0","0","","in","true",,,"false"
"1509695997727088642","https://x.com/olisuside_/status/1509695997727088642","Ikut MSIB mudah dan menyenangkan bukan?","Fri Apr 01 00:55:49 +0000 2022","https://pbs.twimg.com/profile_images/2024885895414124544/0CdGhQAg_normal.jpg","0","1","1","0","0","0","","in","false",,,"false"
"1509197496337453056","https://x.com/RadioElshinta/status/1509197496337453056","Sekretariat Jenderal DPR RI melakukan sosialisasi Program Magang dan Studi Independen Bersertifikat (MSIB) yaitu ""Magang di Rumah Rakyat DPR RI Tahun 2022"" di Universitas Udayana, Bali, Selasa, 29 Maret 2022. 
via @DPR_RI 
https://t.co/Rj22QnidP4","Wed Mar 30 15:54:57 +0000 2022","https://pbs.twimg.com/profile_images/2060183237675417600/83THsfLR_normal.jpg","0","0","0","0","0","0","","in","false",,,"false"
"1509144385891737603","https://x.com/DPR_RI/status/1509144385891737603","Sekretariat Jenderal DPR RI melakukan sosialisasi Program Magang dan Studi Independen Bersertifikat (MSIB) yaitu ""Magang di Rumah Rakyat DPR RI Tahun 2022"" di Universitas Udayana, Bali, Selasa, 29 Maret 2022. 

#SetjenDPR #MagangDiRumahRakyat https://t.co/dRXenDf28E","Wed Mar 30 12:23:54 +0000 2022","https://pbs.twimg.com/profile_images/697316208685613060/pYMcugjT_normal.jpg","0","3","9","0","0","0","","in","false",,,"false"
"1508997400417140747","https://x.com/DPR_RI/status/1508997400417140747","Pusdiklat Sekretariat Jenderal DPR RI melakukan sosialisasi Program Magang dan Studi Independen Bersertifikat (MSIB) yaitu ""Magang di Rumah Rakyat DPR RI Tahun 2022"" di Universitas Mataram, Nusa Tenggara Barat (NTB), Selasa, 29 Maret 2022.  #SetjenDPR #MagangDiRumahRakyat https://t.co/5MS4hlrSso","Wed Mar 30 02:39:50 +0000 2022","https://pbs.twimg.com/profile_images/697316208685613060/pYMcugjT_normal.jpg","0","0","4","0","0","0","","in","false",,,"false"
"1508717935271227399","https://x.com/wdynkrstn/status/1508717935271227399","What I Get on Week 5 MSIB with Zenius

@ZenProID @zeniuseducation","Tue Mar 29 08:09:21 +0000 2022","https://pbs.twimg.com/profile_images/1502246992801853444/LPgBahYe_normal.jpg","0","1","2","0","0","0","","en","false",,,"false"
"1508088676818960392","https://x.com/empayarkerjaya/status/1508088676818960392","6) Company Secretary 
MSIB Corporate Consultancy Sdn. Bhd.
📍 Sungai Besi, Kuala Lumpur
💰 RM1,800 - RM2,500 Per Month

MOHON DISINI 👉 https://t.co/DrzCmtqHgN","Sun Mar 27 14:28:54 +0000 2022","https://pbs.twimg.com/profile_images/1577663828984090627/Zah1qHsu_normal.jpg","2","1","2","0","0","0","","in","true",,,"false"
"1507948584154824706","https://x.com/prasmungkas/status/1507948584154824706","serba serbi msib https://t.co/3a1iHXIuhS","Sun Mar 27 05:12:13 +0000 2022","https://pbs.twimg.com/profile_images/1937325634424111104/j_2qylk3_normal.jpg","0","0","3","0","0","0","","in","false",,,"false"
"1507577201348136965","https://x.com/fach_rie1501/status/1507577201348136965","Tap yaa yaudah lah yaa...
Dari tweet ini, saya cuman mau minta tolong ajaa ke pak @nadiemmakarim dan @Kemdikbud_RI untuk segera mengusut perihal kasus ini
Dan dimohon juga untuk kembali menimbang2 akan mitra yang akan mendaftar dalam MSIB kedepannya","Sat Mar 26 04:36:28 +0000 2022","https://pbs.twimg.com/profile_images/1505005097251528708/boZt-rON_normal.jpg","0","1","9","0","0","0","","in","true",,,"false"
"1507066349201522688","https://x.com/TimothyLuxyel/status/1507066349201522688","@ChrisImannuel MSIB 2 NO UANG SAKU HAHA","Thu Mar 24 18:46:32 +0000 2022","https://pbs.twimg.com/profile_images/1741076463212982272/Xgi3G3a-_normal.jpg","0","0","1","0","0","0","","in","true",,,"false"
"1506823219663187970","https://x.com/republikaonline/status/1506823219663187970","Program MSIB merupakan rangkaian dari program kampus merdeka.  https://t.co/trnfGwpf7U","Thu Mar 24 02:40:25 +0000 2022","https://pbs.twimg.com/profile_images/1922868522826465280/mzuJnDJD_normal.jpg","0","1","0","0","0","0","","in","false",,,"false"
"1505854264555442176","https://x.com/dw1918_/status/1505854264555442176","WTS
Nendoroid nishinoya (black) 1591 msib *cuma dibuka boxnya aja, ready kamar.
Price 650k
Dm aja kalau mau liat kondisi
Bisa 🍊","Mon Mar 21 10:30:08 +0000 2022","https://pbs.twimg.com/profile_images/1901556068217753600/LwmDy4Rg_normal.jpg","1","1","5","2","0","2","","in","false",,,"false"
"1505771185853849602","https://x.com/aim_edu/status/1505771185853849602","With our Study Now, Pay Later program, you can focus on what matters most. Work towards earning your Master in Innovation and Business degree today!

For more information about the application process, you may email msib@aim.edu or call +63 908 873 3414 (WhatsApp/Viber). https://t.co/LFORF5MeYE","Mon Mar 21 05:00:01 +0000 2022","https://pbs.twimg.com/profile_images/1111163373100527617/iz9_VSxH_normal.png","2","0","8","0","0","0","","en","false",,,"false"
"1505035784227012613","https://x.com/Park_Yu_Hon/status/1505035784227012613","@biayswife MSIB batch 1 udah banyak masalah belum selesai. Ini batch 2 awal udah ada masalah salah satu mitranya, belum nanti ada masalah mitra lain atau pencairan uang saku yang sepertinya akan telat. Nanti kalau MSIB batch 3 masalah numpuk karena masalah yang lalu gak selesai2... Ngeri y","Sat Mar 19 04:17:47 +0000 2022","https://pbs.twimg.com/profile_images/2004638884244914177/gDqWqUIC_normal.jpg","2","0","8","0","0","1","","in","true",,,"false"
"1503595859493425157","https://x.com/auliaNurmaSari/status/1503595859493425157","Yeay jumpa lagi guys .... ! 🥳

Nah, ini memasuki minggu ketiga selama program MSIB di @ZenProID @zeniuseducation. Lalu apasih yang penting dalam minggu ini. Menurut ku yang lebih aku sukai dalam materi ini itu terkait domain. Kalian tau gak domain itu apa ??

#FundamentalSkillz","Tue Mar 15 04:56:03 +0000 2022","https://pbs.twimg.com/profile_images/1512438033861464068/aLg2QbRQ_normal.jpg","0","1","2","0","0","0","","in","false",,,"false"
"1503196260379295745","https://x.com/AzeemSyuk/status/1503196260379295745","Account Tax Consultant
MSIB Corporate Consultancy Sdn. Bhd.
📍 Sungai Besi, Kuala Lumpur
💰 RM2,500 
 
MOHON DISINI 👉 https://t.co/eI8wUCYQFu","Mon Mar 14 02:28:11 +0000 2022","https://pbs.twimg.com/profile_images/1688826432393564161/4e-7RsCu_normal.jpg","0","0","0","0","0","0","","in","true",,,"false"
"1501777378926034944","https://x.com/republikaonline/status/1501777378926034944","MSIB diperuntukan bagi mahasiswa yang ingin menambah penguasaan kompetensi spesifik https://t.co/fSyJ0RSVSN","Thu Mar 10 04:30:03 +0000 2022","https://pbs.twimg.com/profile_images/1922868522826465280/mzuJnDJD_normal.jpg","0","0","1","0","0","0","","in","false",,,"false"
